2023-02-03 11:05:27.3924|0|DEBUG|Program|init main 
2023-02-03 11:05:41.7402|3|DEBUG|Microsoft.AspNetCore.DataProtection.AuthenticatedEncryption.CngCbcAuthenticatedEncryptorFactory|Opening CNG algorithm 'SHA256' from provider '(null)' with HMAC. 
2023-02-03 11:05:41.7550|2|DEBUG|Microsoft.AspNetCore.DataProtection.KeyManagement.KeyRingProvider|Using key {1fc0a2f5-3e7d-4b6a-bf39-bc9beac55fd8} as the default key. 
2023-02-03 11:05:41.7550|65|DEBUG|Microsoft.AspNetCore.DataProtection.Internal.DataProtectionHostedService|Key ring with default key {1fc0a2f5-3e7d-4b6a-bf39-bc9beac55fd8} was loaded during application startup. 
2023-02-03 11:05:44.9718|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Core.KestrelServer|Using development certificate: CN=localhost (Thumbprint: A97F343284D0AE9D116BA6CFF6056E23DB0A5CFC) 
2023-02-03 11:05:45.2221|14|INFO|Microsoft.Hosting.Lifetime|Now listening on: https://localhost:7102 
2023-02-03 11:05:45.2441|14|INFO|Microsoft.Hosting.Lifetime|Now listening on: http://localhost:5102 
2023-02-03 11:05:45.2441|13|DEBUG|Microsoft.AspNetCore.Hosting.Diagnostics|Loaded hosting startup assembly FundooNotesApp 
2023-02-03 11:05:45.2441|13|DEBUG|Microsoft.AspNetCore.Hosting.Diagnostics|Loaded hosting startup assembly Microsoft.AspNetCore.Watch.BrowserRefresh 
2023-02-03 11:05:45.2441|13|DEBUG|Microsoft.AspNetCore.Hosting.Diagnostics|Loaded hosting startup assembly Microsoft.WebTools.BrowserLink.Net 
2023-02-03 11:05:45.2441|0|INFO|Microsoft.Hosting.Lifetime|Application started. Press Ctrl+C to shut down. 
2023-02-03 11:05:45.2441|0|INFO|Microsoft.Hosting.Lifetime|Hosting environment: Development 
2023-02-03 11:05:45.2441|0|INFO|Microsoft.Hosting.Lifetime|Content root path: D:\dotnet\FundooNotesApp\FundooNotesApp\ 
2023-02-03 11:05:45.2441|2|DEBUG|Microsoft.Extensions.Hosting.Internal.Host|Hosting started 
2023-02-03 11:05:45.4923|6|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets|Connection id "0HMO5L1VO3JMJ" received FIN. 
2023-02-03 11:05:45.4923|6|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets|Connection id "0HMO5L1VO3JMI" received FIN. 
2023-02-03 11:05:45.5341|39|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HMO5L1VO3JMJ" accepted. 
2023-02-03 11:05:45.5341|39|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HMO5L1VO3JMI" accepted. 
2023-02-03 11:05:45.5358|1|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HMO5L1VO3JMJ" started. 
2023-02-03 11:05:45.5358|1|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HMO5L1VO3JMI" started. 
2023-02-03 11:05:46.2201|1|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Https.Internal.HttpsConnectionMiddleware|Failed to authenticate HTTPS connection. System.IO.IOException:  Received an unexpected EOF or 0 bytes from the transport stream.
   at System.Net.Security.SslStream.ReceiveBlobAsync[TIOAdapter](TIOAdapter adapter)
   at System.Net.Security.SslStream.ForceAuthenticationAsync[TIOAdapter](TIOAdapter adapter, Boolean receiveFirst, Byte[] reAuthenticationData, Boolean isApm)
   at Microsoft.AspNetCore.Server.Kestrel.Https.Internal.HttpsConnectionMiddleware.OnConnectionAsync(ConnectionContext context)
2023-02-03 11:05:46.2201|1|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Https.Internal.HttpsConnectionMiddleware|Failed to authenticate HTTPS connection. System.IO.IOException:  Received an unexpected EOF or 0 bytes from the transport stream.
   at System.Net.Security.SslStream.ReceiveBlobAsync[TIOAdapter](TIOAdapter adapter)
   at System.Net.Security.SslStream.ForceAuthenticationAsync[TIOAdapter](TIOAdapter adapter, Boolean receiveFirst, Byte[] reAuthenticationData, Boolean isApm)
   at Microsoft.AspNetCore.Server.Kestrel.Https.Internal.HttpsConnectionMiddleware.OnConnectionAsync(ConnectionContext context)
2023-02-03 11:05:47.3135|2|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HMO5L1VO3JMJ" stopped. 
2023-02-03 11:05:47.3135|2|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HMO5L1VO3JMI" stopped. 
2023-02-03 11:05:47.3178|7|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets|Connection id "0HMO5L1VO3JMI" sending FIN because: "The Socket transport's send loop completed gracefully." 
2023-02-03 11:05:47.3178|7|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets|Connection id "0HMO5L1VO3JMJ" sending FIN because: "The Socket transport's send loop completed gracefully." 
2023-02-03 11:05:47.6343|39|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HMO5L1VO3JMK" accepted. 
2023-02-03 11:05:47.6343|39|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HMO5L1VO3JML" accepted. 
2023-02-03 11:05:47.6343|1|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HMO5L1VO3JMK" started. 
2023-02-03 11:05:47.6764|1|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HMO5L1VO3JML" started. 
2023-02-03 11:05:48.6838|6|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets|Connection id "0HMO5L1VO3JMK" received FIN. 
2023-02-03 11:05:48.7275|3|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Https.Internal.HttpsConnectionMiddleware|Connection 0HMO5L1VO3JML established using the following protocol: Tls12 
2023-02-03 11:05:48.7275|3|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Https.Internal.HttpsConnectionMiddleware|Connection 0HMO5L1VO3JMK established using the following protocol: Tls12 
2023-02-03 11:05:48.8297|48|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMO5L1VO3JMK" is closed. The last processed stream ID was 0. 
2023-02-03 11:05:48.8423|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMO5L1VO3JML" sending SETTINGS frame for stream ID 0 with length 18 and flags NONE. 
2023-02-03 11:05:48.8509|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMO5L1VO3JML" sending WINDOW_UPDATE frame for stream ID 0 with length 4 and flags 0x0. 
2023-02-03 11:05:48.8509|37|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMO5L1VO3JML" received SETTINGS frame for stream ID 0 with length 30 and flags NONE. 
2023-02-03 11:05:48.8509|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMO5L1VO3JML" sending SETTINGS frame for stream ID 0 with length 0 and flags ACK. 
2023-02-03 11:05:48.8509|37|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMO5L1VO3JML" received WINDOW_UPDATE frame for stream ID 0 with length 4 and flags 0x0. 
2023-02-03 11:05:48.8509|37|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMO5L1VO3JML" received HEADERS frame for stream ID 1 with length 450 and flags END_STREAM, END_HEADERS, PRIORITY. 
2023-02-03 11:05:48.8759|7|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets|Connection id "0HMO5L1VO3JMK" sending FIN because: "The client closed the connection." 
2023-02-03 11:05:48.8759|2|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HMO5L1VO3JMK" stopped. 
2023-02-03 11:05:48.9126|37|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMO5L1VO3JML" received SETTINGS frame for stream ID 0 with length 0 and flags ACK. 
2023-02-03 11:05:48.9543|1|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/2 GET https://localhost:7102/swagger/index.html - - 
2023-02-03 11:05:49.2483|0|DEBUG|Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware|Wildcard detected, all requests with hosts will be allowed. 
2023-02-03 11:05:49.2483|2|TRACE|Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware|All hosts are allowed. 
2023-02-03 11:05:49.3739|1000|DEBUG|Microsoft.AspNetCore.Routing.Matching.DfaMatcher|No candidates found for the request path '/swagger/index.html' 
2023-02-03 11:05:49.3739|2|DEBUG|Microsoft.AspNetCore.Routing.EndpointRoutingMiddleware|Request did not match any endpoints 
2023-02-03 11:05:49.9716|1|DEBUG|Microsoft.AspNetCore.Watch.BrowserRefresh.BrowserRefreshMiddleware|Response markup is scheduled to include browser refresh script injection. 
2023-02-03 11:05:50.3194|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMO5L1VO3JML" sending HEADERS frame for stream ID 1 with length 66 and flags END_HEADERS. 
2023-02-03 11:05:51.3941|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMO5L1VO3JML" sending DATA frame for stream ID 1 with length 1024 and flags NONE. 
2023-02-03 11:05:51.3941|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMO5L1VO3JML" sending DATA frame for stream ID 1 with length 1024 and flags NONE. 
2023-02-03 11:05:51.3941|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMO5L1VO3JML" sending DATA frame for stream ID 1 with length 1024 and flags NONE. 
2023-02-03 11:05:51.3941|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMO5L1VO3JML" sending DATA frame for stream ID 1 with length 1024 and flags NONE. 
2023-02-03 11:05:51.3949|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMO5L1VO3JML" sending DATA frame for stream ID 1 with length 995 and flags NONE. 
2023-02-03 11:05:51.3949|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMO5L1VO3JML" sending DATA frame for stream ID 1 with length 65 and flags NONE. 
2023-02-03 11:05:51.3949|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMO5L1VO3JML" sending DATA frame for stream ID 1 with length 16 and flags NONE. 
2023-02-03 11:05:51.4131|37|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMO5L1VO3JML" received HEADERS frame for stream ID 3 with length 108 and flags END_STREAM, END_HEADERS, PRIORITY. 
2023-02-03 11:05:51.4131|1|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/2 GET https://localhost:7102/_framework/aspnetcore-browser-refresh.js - - 
2023-02-03 11:05:51.4999|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMO5L1VO3JML" sending HEADERS frame for stream ID 3 with length 90 and flags END_HEADERS. 
2023-02-03 11:05:51.4999|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMO5L1VO3JML" sending DATA frame for stream ID 3 with length 11998 and flags NONE. 
2023-02-03 11:05:51.4999|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMO5L1VO3JML" sending DATA frame for stream ID 3 with length 0 and flags END_STREAM. 
2023-02-03 11:05:51.5079|2|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request finished HTTP/2 GET https://localhost:7102/_framework/aspnetcore-browser-refresh.js - - - 200 11998 application/javascript;+charset=utf-8 90.2307ms 
2023-02-03 11:05:51.5079|2|DEBUG|Microsoft.AspNetCore.Watch.BrowserRefresh.BrowserRefreshMiddleware|Response markup was updated to include browser refresh script injection. 
2023-02-03 11:05:51.5079|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMO5L1VO3JML" sending DATA frame for stream ID 1 with length 0 and flags END_STREAM. 
2023-02-03 11:05:51.5079|2|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request finished HTTP/2 GET https://localhost:7102/swagger/index.html - - - 200 - text/html;charset=utf-8 2566.3031ms 
2023-02-03 11:05:51.5865|37|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMO5L1VO3JML" received HEADERS frame for stream ID 5 with length 57 and flags END_STREAM, END_HEADERS, PRIORITY. 
2023-02-03 11:05:51.5865|1|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/2 GET https://localhost:7102/_vs/browserLink - - 
2023-02-03 11:05:51.8286|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMO5L1VO3JML" sending HEADERS frame for stream ID 5 with length 149 and flags END_HEADERS. 
2023-02-03 11:05:51.8286|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMO5L1VO3JML" sending DATA frame for stream ID 5 with length 9986 and flags NONE. 
2023-02-03 11:05:51.8286|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMO5L1VO3JML" sending DATA frame for stream ID 5 with length 10240 and flags NONE. 
2023-02-03 11:05:51.8286|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMO5L1VO3JML" sending DATA frame for stream ID 5 with length 10240 and flags NONE. 
2023-02-03 11:05:51.8286|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMO5L1VO3JML" sending DATA frame for stream ID 5 with length 10240 and flags NONE. 
2023-02-03 11:05:51.8286|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMO5L1VO3JML" sending DATA frame for stream ID 5 with length 10240 and flags NONE. 
2023-02-03 11:05:51.8286|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMO5L1VO3JML" sending DATA frame for stream ID 5 with length 10240 and flags NONE. 
2023-02-03 11:05:51.8286|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMO5L1VO3JML" sending DATA frame for stream ID 5 with length 10240 and flags NONE. 
2023-02-03 11:05:51.8286|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMO5L1VO3JML" sending DATA frame for stream ID 5 with length 10240 and flags NONE. 
2023-02-03 11:05:51.8286|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMO5L1VO3JML" sending DATA frame for stream ID 5 with length 10240 and flags NONE. 
2023-02-03 11:05:51.8327|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMO5L1VO3JML" sending DATA frame for stream ID 5 with length 10240 and flags NONE. 
2023-02-03 11:05:51.8327|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMO5L1VO3JML" sending DATA frame for stream ID 5 with length 10240 and flags NONE. 
2023-02-03 11:05:51.8327|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMO5L1VO3JML" sending DATA frame for stream ID 5 with length 10240 and flags NONE. 
2023-02-03 11:05:51.8327|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMO5L1VO3JML" sending DATA frame for stream ID 5 with length 10240 and flags NONE. 
2023-02-03 11:05:51.8327|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMO5L1VO3JML" sending DATA frame for stream ID 5 with length 10240 and flags NONE. 
2023-02-03 11:05:51.8327|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMO5L1VO3JML" sending DATA frame for stream ID 5 with length 9975 and flags NONE. 
2023-02-03 11:05:51.8327|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMO5L1VO3JML" sending DATA frame for stream ID 5 with length 0 and flags END_STREAM. 
2023-02-03 11:05:51.8327|2|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request finished HTTP/2 GET https://localhost:7102/_vs/browserLink - - - 200 - text/javascript;+charset=UTF-8 246.9033ms 
2023-02-03 11:05:52.2025|37|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMO5L1VO3JML" received HEADERS frame for stream ID 7 with length 66 and flags END_STREAM, END_HEADERS, PRIORITY. 
2023-02-03 11:05:52.2025|1|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/2 GET https://localhost:7102/swagger/v1/swagger.json - - 
2023-02-03 11:05:52.2025|2|TRACE|Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware|All hosts are allowed. 
2023-02-03 11:05:52.2025|1000|DEBUG|Microsoft.AspNetCore.Routing.Matching.DfaMatcher|No candidates found for the request path '/swagger/v1/swagger.json' 
2023-02-03 11:05:52.2025|2|DEBUG|Microsoft.AspNetCore.Routing.EndpointRoutingMiddleware|Request did not match any endpoints 
2023-02-03 11:05:52.5614|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMO5L1VO3JML" sending HEADERS frame for stream ID 7 with length 35 and flags END_HEADERS. 
2023-02-03 11:05:52.5614|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMO5L1VO3JML" sending DATA frame for stream ID 7 with length 15953 and flags NONE. 
2023-02-03 11:05:52.5614|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMO5L1VO3JML" sending DATA frame for stream ID 7 with length 0 and flags END_STREAM. 
2023-02-03 11:05:52.5614|2|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request finished HTTP/2 GET https://localhost:7102/swagger/v1/swagger.json - - - 200 - application/json;charset=utf-8 359.7082ms 
2023-02-03 11:20:30.3583|6|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets|Connection id "0HMO5L1VO3JML" received FIN. 
2023-02-03 11:20:30.4768|48|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMO5L1VO3JML" is closed. The last processed stream ID was 7. 
2023-02-03 11:20:30.4768|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMO5L1VO3JML" sending GOAWAY frame for stream ID 0 with length 8 and flags 0x0. 
2023-02-03 11:20:30.4768|2|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HMO5L1VO3JML" stopped. 
2023-02-03 11:20:30.5667|7|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets|Connection id "0HMO5L1VO3JML" sending FIN because: "The Socket transport's send loop completed gracefully." 
2023-02-03 11:22:48.1050|39|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HMO5L1VO3JMM" accepted. 
2023-02-03 11:22:48.1161|1|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HMO5L1VO3JMM" started. 
2023-02-03 11:22:48.1789|3|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Https.Internal.HttpsConnectionMiddleware|Connection 0HMO5L1VO3JMM established using the following protocol: Tls12 
2023-02-03 11:22:48.1789|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMO5L1VO3JMM" sending SETTINGS frame for stream ID 0 with length 18 and flags NONE. 
2023-02-03 11:22:48.1789|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMO5L1VO3JMM" sending WINDOW_UPDATE frame for stream ID 0 with length 4 and flags 0x0. 
2023-02-03 11:22:48.1789|37|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMO5L1VO3JMM" received SETTINGS frame for stream ID 0 with length 30 and flags NONE. 
2023-02-03 11:22:48.1789|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMO5L1VO3JMM" sending SETTINGS frame for stream ID 0 with length 0 and flags ACK. 
2023-02-03 11:22:48.1789|37|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMO5L1VO3JMM" received WINDOW_UPDATE frame for stream ID 0 with length 4 and flags 0x0. 
2023-02-03 11:22:48.1789|37|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMO5L1VO3JMM" received HEADERS frame for stream ID 1 with length 331 and flags END_STREAM, END_HEADERS, PRIORITY. 
2023-02-03 11:22:48.1789|37|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMO5L1VO3JMM" received SETTINGS frame for stream ID 0 with length 0 and flags ACK. 
2023-02-03 11:22:48.1789|1|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/2 OPTIONS https://localhost:7102/api/controller/api/Login - - 
2023-02-03 11:22:48.1789|2|TRACE|Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware|All hosts are allowed. 
2023-02-03 11:22:48.1789|1001|DEBUG|Microsoft.AspNetCore.Routing.Matching.DfaMatcher|1 candidate(s) found for the request path '/api/controller/api/Login' 
2023-02-03 11:22:48.1789|1|DEBUG|Microsoft.AspNetCore.Routing.EndpointRoutingMiddleware|Request matched endpoint '405 HTTP Method Not Supported' 
2023-02-03 11:22:48.2075|15|DEBUG|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Static files was skipped as the request already matched an endpoint. 
2023-02-03 11:22:48.2075|15|DEBUG|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|Static files was skipped as the request already matched an endpoint. 
2023-02-03 11:22:48.2075|2|DEBUG|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|The request has an origin header: 'http://localhost:3000'. 
2023-02-03 11:22:48.2075|4|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|CORS policy execution successful. 
2023-02-03 11:22:48.2075|1|DEBUG|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|The request is a preflight request. 
2023-02-03 11:22:48.2075|49|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMO5L1VO3JMM" sending HEADERS frame for stream ID 1 with length 122 and flags END_STREAM, END_HEADERS. 
2023-02-03 11:22:48.2075|2|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request finished HTTP/2 OPTIONS https://localhost:7102/api/controller/api/Login - - - 204 - - 28.4213ms 
2023-02-03 11:22:48.2075|37|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMO5L1VO3JMM" received HEADERS frame for stream ID 3 with length 186 and flags END_HEADERS, PRIORITY. 
2023-02-03 11:22:48.2337|37|TRACE|Microsoft.AspNetCore.Server.Kestrel.Http2|Connection id "0HMO5L1VO3JMM" received DATA frame for stream ID 3 with length 53 and flags END_STREAM. 
2023-02-03 11:22:48.2337|1|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/2 POST https://localhost:7102/api/controller/api/Login application/json 53 
2023-02-03 11:22:48.2337|2|TRACE|Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware|All hosts are allowed. 
2023-02-03 11:22:48.2337|1001|DEBUG|Microsoft.AspNetCore.Routing.Matching.DfaMatcher|1 candidate(s) found for the request path '/api/controller/api/Login' 
2023-02-03 11:22:48.2578|1005|DEBUG|Microsoft.AspNetCore.Routing.Matching.DfaMatcher|Endpoint 'FundooNotesApp.Controllers.UserController.userLogin (FundooNotesApp)' with route pattern 'api/controller/api/Login' is valid for the request path '/api/controller/api/Login' 
